0.3130365833400748,1345.0,0.318230434233323,0.05174007622176478
0.31812030451424145,1346.0,0.31699648917326184,0.04328282810926723
0.3105410959112562,1347.0,0.3176975904308579,0.04298385184523339
0.31855634809396904,1348.0,0.31554755798538303,0.0454375191155801
0.3148177316178945,1349.0,0.3168188745724403,0.031753341145663305
0.3227494668183845,1350.0,0.3162953879156657,0.04280515338856948
0.3204395286443078,1351.0,0.3226427278167929,0.024481688562955125
0.3216269985773095,1352.0,0.3246899457712041,0.05826256988999736
0.3220166123770893,1353.0,0.324026216040604,0.034059238538384086
0.3333065795881805,1354.0,0.3264005917595868,0.11811967985484187
0.3235287510396272,1355.0,0.33484187828781176,0.07329729581123945
0.32041172739802204,1356.0,0.3227642565992376,0.06775077063709438
0.3147620725036404,1357.0,0.3201281090239844,0.04147866099871818
0.3180925032679558,1358.0,0.3186511063990338,0.02470162512500301
0.31211817964403776,1359.0,0.3164917168078684,0.042131597667297835
0.307284896173174,1360.0,0.3135844972864207,0.04895306759956425
0.2996964016141994,1361.0,0.3066482277644512,0.06417336499503425
0.30214551588475297,1362.0,0.2986370276033945,0.04004563683662495
0.3029896885545568,1363.0,0.30438602368222256,0.029048808734230724
0.3066819318723666,1364.0,0.3053301825047079,0.030883904423817762
0.3059212195631028,1365.0,0.30833091642729504,0.03772255689999417
0.30640357967941234,1366.0,0.3086674313375575,0.02696284790355782
0.3064963826176247,1367.0,0.30631171285418923,0.03249906355135691
0.2982770658898738,1368.0,0.30586302630717305,0.06322145206242075
0.2994459072892137,1369.0,0.2978143975633535,0.06280219799101698
0.3017466161289837,1370.0,0.2981789268549211,0.03661600107219075
0.2917460945017303,1371.0,0.2972067536511306,0.06670607196736691
0.3026835917369997,1372.0,0.2938788619639716,0.048276075369510604
0.3011899683647579,1373.0,0.3056199687422838,0.032158849181939085
0.3069973146459131,1374.0,0.30258186329270065,0.036760334441034666
0.3146786121431001,1375.0,0.3094526327948357,0.11644953658679075
0.3297071392085832,1376.0,0.33716016818841765,0.14047760599052211
0.3227123796161092,1377.0,0.33035484165035,0.06469227782111597
0.32108892272506284,1378.0,0.32245575607028065,0.045990797029481806
0.3183244256809624,1379.0,0.3188941639639231,0.03988068441508903
0.3066169868021227,1380.0,0.3170712892830201,0.06327987271171473
0.308834122037987,1381.0,0.30954614719597506,0.04494953486853635
0.3103926904804726,1382.0,0.3099948337429913,0.04269518510754554
0.3013012865932667,1383.0,0.30921893237563697,0.03112789654733963
0.2939169132010128,1384.0,0.3021892625640613,0.04917987717917613
0.3003735969412402,1385.0,0.2958887083913869,0.03682562810789264
0.3067839641448854,1386.0,0.3080130587526477,0.030608983721257907
0.3038432038020328,1387.0,0.3076578295510044,0.019667139759375656
0.2973029464578997,1388.0,0.302348162873502,0.04273298670414752
0.29800799965290914,1389.0,0.3001607018452648,0.023756585209953503
0.30701588655789197,1390.0,0.3034325077140466,0.036640056633664736
0.3045018272170945,1391.0,0.30943397555922103,0.0395679621159272
0.30466880455985723,1392.0,0.3032923216959873,0.02799723704693928
0.3070901175841255,1393.0,0.30719978585829755,0.06308399171114082
0.31008653704123257,1394.0,0.3099293907789237,0.035100500699329545
0.31407559122061,1395.0,0.3092563609583993,0.04082228782135654
0.31195120230127504,1396.0,0.3132386252304677,0.02380469633290148
0.30515122129784955,1397.0,0.3114811935136325,0.04649940032921754
0.3117007079762893,1398.0,0.30783544415182595,0.04198039128088992
0.31163576290604544,1399.0,0.3126122670268636,0.02256411666260013
0.3034164461782949,1400.0,0.31206076598878363,0.056760815552264136
0.3070251725138816,1401.0,0.3078821728245125,0.039172763605997404
0.3114224124050179,1402.0,0.30666694205583245,0.03682219159911064
0.3126654848305912,1403.0,0.31383685494123403,0.028004110064503276
0.3093258247319688,1404.0,0.3111072500206077,0.028272157749499125
0.3073220399971321,1405.0,0.31093899256547675,0.024028069403731363
0.30170947230502554,1406.0,0.3087048028645533,0.029079737313268707
0.3004849151697485,1407.0,0.30291837820296263,0.03368465908114629
0.3101699974017725,1408.0,0.3050497534128227,0.03420013539844602
0.3077951141574521,1409.0,0.31326663961177315,0.02656421288484603
0.30541094495714205,1410.0,0.3064052272553285,0.0258700381108824
0.30126419939099136,1411.0,0.3022733627637436,0.028760141996542875
0.30299897451054625,1412.0,0.3039092656981346,0.037997477602554015
0.30460385948961355,1413.0,0.3047879815565522,0.024103672596935324
0.31349114221009844,1414.0,0.30719978585829755,0.05288787015495218
0.3147342712573545,1415.0,0.3151643144024345,0.08398483812325383
0.3167380559921912,1416.0,0.3178658478859889,0.041822311876918
0.3201798049850154,1417.0,0.3182210770876325,0.036055850140725036
0.3157083340676459,1418.0,0.32073569588044104,0.03180832528617528
0.3151331710131239,1419.0,0.31869783507172045,0.027959435450337296
0.31059675502551065,1420.0,0.31814633403364045,0.057156014062193936
0.299640742499945,1421.0,0.30603128376230404,0.046983948067479284
0.2985182176371872,1422.0,0.3044795380833619,0.041406494314296216
0.3015424949622628,1423.0,0.3031427214764708,0.03496304034804962
0.30529039739432684,1424.0,0.3041523232630239,0.030433721773376
0.3036947417495661,1425.0,0.30182467621672737,0.026120903251968263
0.3077858848231454,1426.0,0.30666694205583245,0.03980508122188507
0.3000582141676934,1427.0,0.30495623901168345,0.029639888244734413
0.3027949099655082,1428.0,0.3078074297705207,0.033255095483396516
0.3134261971398548,1429.0,0.3125375239728716,0.05674363300835415
0.327916704974774,1430.0,0.3179593622871283,0.05391882278955164
0.3394664524668404,1431.0,0.3319720302933597,0.11068994786816178
0.3392623879218023,1432.0,0.3406095886580212,0.05335867185808593
0.3557938243155164,1433.0,0.34599405544528183,0.1756571463918376
0.4465589481616461,1434.0,0.43059360719521145,0.4239792709790271
0.4402692417641816,1435.0,0.43898810799498345,0.15812064207730084
0.4425976952285545,1436.0,0.4351554439424313,0.11201644025801308
0.4423657728155479,1437.0,0.4436995449617198,0.1248964751729423
0.4234687391335028,1438.0,0.4416709842429233,0.11309550401556052
0.404952089916931,1439.0,0.4275742160370094,0.12407514957404475
0.4081990036990237,1440.0,0.4040172023706271,0.08242466313622665
0.4094884492828617,1441.0,0.4135428337393968,0.04115562917321035
0.41113047808588704,1442.0,0.4140102345777943,0.04526569367648019
0.4140341512264646,1443.0,0.4095044836489513,0.05016271869082761
0.4074846645480249,1444.0,0.4162911529514042,0.04211441512338784
0.4141825566572484,1445.0,0.4097101126310783,0.035973373929957086
0.4109913586110928,1446.0,0.415954638041142,0.027107181272401745
0.42213286376971737,1447.0,0.4172726833008855,0.04473647132405247
0.4192199612948332,1448.0,0.42497543998875204,0.05197375881894066
0.4138764598396912,1449.0,0.4191703580915468,0.02943713422659652
0.4127168477746581,1450.0,0.41852534265232777,0.04131714508596426
0.4379128738101573,1451.0,0.4488970400024682,0.1709113277638981
0.43899825484895705,1452.0,0.44413887436304544,0.08262398064558255
0.4343969504127827,1453.0,0.4391937940328768,0.04457495541129855
0.4370501292283746,1454.0,0.43437018542938655,0.029529919963710467
0.4414473691195109,1455.0,0.43810939213656575,0.02451605365077511
0.43645639426187377,1456.0,0.44094186860402185,0.02972236445550237
0.4413824240492671,1457.0,0.4400444384542229,0.06835559618272605
0.4278752649806287,1458.0,0.4391002796317376,0.08142120257188318
0.3949887121136357,1459.0,0.4222177636310541,0.13998274872591435
0.3709429555654974,1460.0,0.3563703312353975,0.20511833617990813
0.3657107723388641,1461.0,0.3992496795855138,0.10484444642998283
0.4095626803090949,1462.0,0.39609940249917663,0.13286917554717811
0.41718831869202777,1463.0,0.4231058366351624,0.08344186973569813
0.4095163071508302,1464.0,0.41728204044657596,0.048839662809758315
0.3985046355110104,1465.0,0.40660662127319397,0.04901148824885822
0.3815650134055373,1466.0,0.3874151154618288,0.0705274697329489
0.3958050269154708,1467.0,0.3913319367698297,0.0467674480142134
0.3885133998397465,1468.0,0.4006145105737101,0.04151302608653816
0.3810084222629946,1469.0,0.3835730942635861,0.051661036519778825
0.39484953601715866,1470.0,0.3941363418002142,0.049279535933854084
0.3944134924374311,1471.0,0.4043069886082029,0.052520163715278366
0.4015289128360859,1472.0,0.3968472894852256,0.029962920070242243
0.40544373598923,1473.0,0.4027458857835702,0.04206286749165787
0.4028183584199239,1474.0,0.4078124948961834,0.033557508256212364
0.4145072820084673,1475.0,0.4088220966827364,0.04318660586337128
0.41492475367621584,1476.0,0.4170857115543733,0.027217149553425687
0.4206300110631691,1477.0,0.41889922908958577,0.06415961895990625
0.41065734730388426,1478.0,0.4166276678616664,0.10675858182155584
0.4162791443302975,1479.0,0.4170483400273773,0.04928297244263608
0.40349561036864745,1480.0,0.4095324980302566,0.07551728048441028
0.4035790707291875,1481.0,0.4052605045763789,0.03221383332245106
0.4050819234357358,1482.0,0.4015866837775008,0.04859223417745444
0.3913892717340384,1483.0,0.4105701712538813,0.0654105081565536
0.376638983618144,1484.0,0.3923134671193109,0.06397748399446035
0.37511755899961663,1485.0,0.3796469158098947,0.05449959277370933
0.38973795697502345,1486.0,0.3855642263996204,0.07309797830188355
0.3931054749416142,1487.0,0.3912758509514527,0.055145656424724986
0.4070115337660221,1488.0,0.3913412939155203,0.06593973050898133
0.4206392970191586,1489.0,0.4133932335198805,0.0473344719632431
0.42060220981688334,1490.0,0.42063794651504016,0.05560614860151275
0.419080785198356,1491.0,0.4281631456578515,0.05832099053929132
0.4162977162422765,1492.0,0.4207314609161795,0.04965067888230988
0.4202311113073997,1493.0,0.41889922908958577,0.03730673933737239
0.4250458228662845,1494.0,0.42048840335129023,0.027959435450337296
0.4312984420614737,1495.0,0.4252278546993319,0.05504256116126505
0.42873800956241137,1496.0,0.4340803991918107,0.03587715168406114
0.4404362191069444,1497.0,0.43550131599838415,0.06313553934287079
0.4425698939822688,1498.0,0.444989575840158,0.044509661744440585
0.4468651016008861,1499.0,0.4436808306703386,0.03395270676614215
0.42835768171862104,1500.0,0.4473172228864544,0.07220448601856402
0.4207506152476671,1501.0,0.4335943411177986,0.03701119958212054
0.4294152615111351,1502.0,0.42633091383125776,0.1344018584639493
0.4648437315868942,1503.0,0.4960858103892246,0.19985704123466888
0.4757811722004807,1504.0,0.4680043885583847,0.06591911145628933
0.4773582559332623,1505.0,0.4741273281302373,0.04874000405508036
0.4811617608578978,1506.0,0.4801380960653359,0.05015928218204562
0.4885183330038659,1507.0,0.4835314307165624,0.0448601856402044
0.4815978044376253,1508.0,0.491879202843648,0.05081221885062527
0.4911993696874264,1509.0,0.4815683700175999,0.05069194104325533
0.4922012903656862,1510.0,0.4917576740612033,0.044492479200530594
0.4982219871478689,1511.0,0.4959362672254747,0.0540012990003196
0.5031943900935271,1512.0,0.5042653250611792,0.0602660545099023
0.5040571346753097,1513.0,0.5048075260093347,0.0397466605725911
0.4977210551195804,1514.0,0.5039942531149845,0.04317285982824329
0.5009586829456836,1515.0,0.4992828161482482,0.03331007962390849
0.5074432245538796,1516.0,0.5076025738940285,0.05404597361448557
0.4993537979666163,1517.0,0.5055459987939267,0.04302508995061737
0.4840840059104544,1518.0,0.4998063028050227,0.06490877787438186
0.4936855711602554,1519.0,0.4868780366951023,0.06923190592213559
0.4895666268403906,1520.0,0.4983386573257629,0.04888777393270628
0.50258213983673,1521.0,0.4956277666965178,0.04442374902489063
0.5025171947664862,1522.0,0.5051721123566686,0.030354682071390037
0.5183435779651908,1523.0,0.514071385521834,0.07743485238476527
0.5180652823939195,1524.0,0.5217086992456329,0.041643613420254084
0.5115065097594902,1525.0,0.5174927916101321,0.06437955552195414
0.511163269117975,1526.0,0.5163055752227574,0.022680957961188068
0.5136772718370898,1527.0,0.5139404995936987,0.006910819160598367
0.5052167467403428,1528.0,0.5164738326778886,0.039818827257013065
0.5246425703186449,1529.0,0.5118652672579822,0.0515235761684989
0.5191320915207402,1530.0,0.5289814836778644,0.06265442811339103
0.5101799203516942,1531.0,0.524597261531466,0.054190306983329495
0.5203937924799752,1532.0,0.514454686160549,0.0676786039526724
0.5146235334010953,1533.0,0.5241298606930687,0.045042320605650304
0.5166180888016254,1534.0,0.5095843488843722,0.035516318261951334
0.5049384511690714,1535.0,0.5157540171289113,0.06209427718192534
0.5026099410830157,1536.0,0.5087337044630261,0.037880636303966084
0.4936855711602554,1537.0,0.4950949228940528,0.05631063290182237
0.5049291652130821,1538.0,0.4972075838125316,0.07466158979769273
0.5026563708629633,1539.0,0.5126598258609512,0.06696724663479878
0.5179632501214004,1540.0,0.5115193952020294,0.0733832085307894
0.5116920590142321,1541.0,0.5251581197152364,0.04484300309629441
0.4996506088281838,1542.0,0.5121363392041768,0.09859687346431016
0.5033149942780251,1543.0,0.5082288750418664,0.04198726429845391
0.5091872856294241,1544.0,0.5093693627565546,0.04454746334104257
0.5104675018789552,1545.0,0.5153707735459626,0.03467781011914377
0.5079905863621156,1546.0,0.5133422698829325,0.0
0.5232046626823404,1547.0,0.5147257581067436,0.03564346908688526
0.534077214847366,1548.0,0.5306080294665647,0.04814205152701268
0.5306818390128066,1549.0,0.537123626822823,0.0311931902141976
0.5192805535732069,1550.0,0.531383930833919,0.03838580309491982
0.5020533499404729,1551.0,0.5074343164388975,0.09788895265521852
0.5039922462267488,1552.0,0.5092104053913477,0.05980212582433255
0.5019513176679539,1553.0,0.4963755966268003,0.06493970645341984
0.4849467504922371,1554.0,0.4927485615563752,0.09058637149347236
0.4755863369897493,1555.0,0.4939731494707457,0.06373692837972048
0.4775901783462689,1556.0,0.4791565657158546,0.06956181076520741
0.4889729484955725,1557.0,0.4873828090604956,0.0625513328499311
0.4650663680439112,1558.0,0.4954127805687002,0.07099139841851866
0.4760316665254664,1559.0,0.4721361959942031,0.0775723127360452
0.4566429301494394,1560.0,0.4586283003533649,0.11385840896516412
0.4646118091738876,1561.0,0.4681259173408293,0.06582976222795738
0.4641293924358952,1562.0,0.4548049934465034,0.1237624272748829
0.4716529419246263,1563.0,0.46814457457644393,0.07135223184062847
0.48908426672408095,1564.0,0.4885513111564891,0.0631183567989608
0.4781003963305469,1565.0,0.4902713713463288,0.060015189368816425
0.4782580877173202,1566.0,0.4822040283111283,0.03527232613842945
0.4632202746958478,1567.0,0.4828396866046568,0.05501163258222706
0.4917188736276938,1568.0,0.4849897190501316,0.08882000597952529
0.503825212262303,1569.0,0.4950575513670569,0.1123669641537769
0.5125640895520043,1570.0,0.5159036173484277,0.17373270147391862
0.5219708195910739,1571.0,0.5432372092489851,0.21552752128058064
0.4927207943059537,1572.0,0.5299443567917308,0.2073967415023729
0.4747700221879142,1573.0,0.4909724726039249,0.16239222249332458
0.4503995969102397,1574.0,0.4731270834893749,0.1703546133412144
0.4507706387980406,1575.0,0.4377728772263035,0.13573866038014662
0.4478577363231564,1576.0,0.44269930032085736,0.12695838044214122
0.4532661262268591,1577.0,0.4603109319604423,0.0857443306196369
0.4528115673568355,1578.0,0.4458682916985757,0.09380294371342268
0.4533032700508173,1579.0,0.4607035897448479,0.06207365812923335
0.46327593381010207,1580.0,0.466723714825637,0.05675737904348215
0.4765696857560301,1581.0,0.4745292860045671,0.06656861161608699
0.463155329625604,1582.0,0.4810355262151348,0.06334172986979067
0.4674226793762527,1583.0,0.4641530102144513,0.04210754210582385
0.4738608478261839,1584.0,0.4768756473422446,0.0465715670136395
0.4629512084588831,1585.0,0.4736879416731452,0.05312842576969205
0.4663002111351777,1586.0,0.4592078728285164,0.04584302715185589
0.4739257928964277,1587.0,0.4707246363333203,0.04421755849797074
0.4699738259193256,1588.0,0.4806989542491063,0.05509067228421302
0.4628862633886393,1589.0,0.4689204759437983,0.05954782417446468
0.4860321315310369,1590.0,0.4692009050356834,0.08539724323265509
0.4835366441022183,1591.0,0.4893645840508393,0.044468423639056606
0.4762172157802082,1592.0,0.486195592673121,0.05175725876567477
0.4749462288649837,1593.0,0.4818207276724133,0.06547236531462956
0.4587858909807534,1594.0,0.4727999257248034,0.08810864866165166
0.4594631429294771,1595.0,0.4571326404927998,0.07236943844009994
0.4704840439036035,1596.0,0.46347056619247,0.05005618691858567
0.4767552350107719,1597.0,0.4752677587891591,0.058771173189733086
0.48853690491584495,1598.0,0.486634979130213,0.04290137563446543
0.4935185938174926,1599.0,0.4913276447498018,0.03850951741107175
0.4938247472567325,1600.0,0.4923092321550495,0.033368500273202456
0.5001237396101866,1601.0,0.4951416515667392,0.03246469846353693
0.5011627474907216,1602.0,0.5031809802206344,0.058681823961401126
0.4983147334643984,1603.0,0.5069014726364324,0.0787132336516686
0.5045766386155772,1604.0,0.4996847740225781,0.03155058712752541
0.5026192270390052,1605.0,0.5039194530052263,0.02007608430443344
0.5003092888649285,1606.0,0.5085093041337516,0.02451261714199311
0.4977860001898242,1607.0,0.4971514979941546,0.035574738911245296
0.4963388065975302,1608.0,0.5017974349410569,0.019354417460213817
0.5080369595203804,1609.0,0.4994697878947605,0.0509462426931232
